Default GU,Interaction,Signals,Successful rate
1,3597.0,13177.0,68.537415
5,2273.0,6633.0,68.537415
10,2089.0,5713.0,68.962585
30,1969.0,5113.0,69.132653
35,1953.0,5033.0,69.387755
40,1951.0,5023.0,69.217687
50,1953.0,5033.0,68.792517
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
