Default GU,Interaction,Signals,Successful rate
1,3591.0,13153.0,69.047619
5,2259.0,6563.0,69.132653
10,2079.0,5663.0,69.387755
30,1957.0,5053.0,69.642857
35,1945.0,4993.0,69.727891
40,1939.0,4963.0,69.727891
50,1945.0,4993.0,69.132653
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
