Default GU,Interaction,Signals,Successful rate
1,2430.0,12056.0,67.006803
5,1128.0,5640.0,66.921769
10,956.0,4780.0,66.836735
50,808.0,4040.0,67.176871
250,1126.0,5630.0,52.465986
500,1674.0,8370.0,28.996599
1000,2006.0,10030.0,14.795918
2000,2006.0,10030.0,14.795918
