Default GU,Interaction,Signals,Successful rate
1,3605.0,13209.0,67.772109
5,2291.0,6723.0,67.772109
10,2115.0,5843.0,67.857143
30,1987.0,5203.0,68.367347
35,1973.0,5133.0,68.537415
40,1971.0,5123.0,68.367347
50,1965.0,5093.0,68.282313
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
