Default GU,Interaction,Signals,Successful rate
1,3604.0,13203.0,67.772109
5,2291.0,6723.0,67.772109
10,2111.0,5823.0,68.027211
30,1983.0,5183.0,68.537415
35,1979.0,5163.0,68.282313
40,1965.0,5093.0,68.622449
50,1971.0,5123.0,68.027211
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
