Default GU,Interaction,Signals,Successful rate
1,3613.0,13239.0,67.006803
5,2313.0,6833.0,66.836735
10,2135.0,5943.0,67.006803
30,2007.0,5303.0,67.517007
35,1993.0,5233.0,67.687075
40,1989.0,5213.0,67.602041
50,1991.0,5223.0,67.176871
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
