Default GU,Interaction,Signals,Successful rate
1,3584.0,13125.0,69.642857
5,2247.0,6503.0,69.642857
10,2073.0,5633.0,69.642857
30,1947.0,5003.0,70.068027
35,1941.0,4973.0,69.897959
40,1931.0,4923.0,70.068027
50,1935.0,4943.0,69.557823
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
