Default GU,Interaction,Signals,Successful rate
1,3613.0,13241.0,67.091837
5,2303.0,6783.0,67.261905
10,2131.0,5923.0,67.176871
30,2005.0,5293.0,67.602041
35,2001.0,5273.0,67.346939
40,1987.0,5203.0,67.687075
50,1991.0,5223.0,67.176871
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
