Default GU,Interaction,Signals,Successful rate
1,3613.0,13239.0,67.006803
5,2307.0,6803.0,67.091837
10,2135.0,5943.0,67.006803
30,2007.0,5303.0,67.517007
35,2005.0,5293.0,67.176871
40,1991.0,5223.0,67.517007
50,1993.0,5233.0,67.091837
250,2301.0,6773.0,52.806122
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
