Default GU,Interaction,Signals,Successful rate
1,3616.0,13251.0,66.751701
5,2317.0,6853.0,66.666667
10,2145.0,5993.0,66.581633
30,2013.0,5333.0,67.261905
35,2015.0,5343.0,66.751701
40,1999.0,5263.0,67.176871
50,2001.0,5273.0,66.751701
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
