Default GU,Interaction,Signals,Successful rate
1,3570.0,13069.0,70.833333
5,2219.0,6363.0,70.833333
10,2045.0,5493.0,70.833333
30,1927.0,4903.0,70.918367
35,1917.0,4853.0,70.918367
40,1911.0,4823.0,70.918367
50,1915.0,4843.0,70.408163
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
