Default GU,Interaction,Signals,Successful rate
1,3604.0,13203.0,67.772109
5,2289.0,6713.0,67.857143
10,2115.0,5843.0,67.857143
30,1975.0,5143.0,68.877551
35,1985.0,5193.0,68.027211
40,1959.0,5063.0,68.877551
50,1975.0,5143.0,67.857143
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
