Default GU,Interaction,Signals,Successful rate
1,3597.0,13173.0,68.282313
5,2277.0,6653.0,68.367347
10,2099.0,5763.0,68.537415
30,1967.0,5103.0,69.217687
35,1975.0,5143.0,68.452381
40,1951.0,5023.0,69.217687
50,1965.0,5093.0,68.282313
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
