Default GU,Interaction,Signals,Successful rate
1,3610.0,13227.0,67.261905
5,2307.0,6803.0,67.091837
10,2133.0,5933.0,67.091837
30,2003.0,5283.0,67.687075
35,1991.0,5223.0,67.772109
40,1989.0,5213.0,67.602041
50,1981.0,5173.0,67.602041
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
