Default GU,Interaction,Signals,Successful rate
1,3589.0,13145.0,69.217687
5,2257.0,6553.0,69.217687
10,2083.0,5683.0,69.217687
30,1959.0,5063.0,69.557823
35,1941.0,4973.0,69.897959
40,1945.0,4993.0,69.472789
50,1937.0,4953.0,69.472789
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
