Default GU,Interaction,Signals,Successful rate
1,3591.0,13153.0,69.047619
5,2259.0,6563.0,69.132653
10,2083.0,5683.0,69.217687
30,1953.0,5033.0,69.812925
35,1953.0,5033.0,69.387755
40,1937.0,4953.0,69.812925
50,1951.0,5023.0,68.877551
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
