Default GU,Interaction,Signals,Successful rate
1,3579.0,13105.0,70.068027
5,2237.0,6453.0,70.068027
10,2061.0,5573.0,70.153061
30,1937.0,4953.0,70.493197
35,1933.0,4933.0,70.238095
40,1921.0,4873.0,70.493197
50,1929.0,4913.0,69.812925
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
