Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.857143
5,2291.0,6723.0,67.772109
10,2107.0,5803.0,68.197279
30,1975.0,5143.0,68.877551
35,1981.0,5173.0,68.197279
40,1961.0,5073.0,68.792517
50,1973.0,5133.0,67.942177
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
