Default GU,Interaction,Signals,Successful rate
1,3603.0,13201.0,67.942177
5,2285.0,6693.0,68.027211
10,2103.0,5783.0,68.367347
30,1975.0,5143.0,68.877551
35,1977.0,5153.0,68.367347
40,1957.0,5053.0,68.962585
50,1971.0,5123.0,68.027211
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
