Default GU,Interaction,Signals,Successful rate
1,3594.0,13165.0,68.707483
5,2265.0,6593.0,68.877551
10,2087.0,5703.0,69.047619
30,1959.0,5063.0,69.557823
35,1967.0,5103.0,68.792517
40,1941.0,4973.0,69.642857
50,1957.0,5053.0,68.622449
250,2311.0,6823.0,52.380952
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
