Default GU,Interaction,Signals,Successful rate
1,3611.0,13231.0,67.176871
5,2309.0,6813.0,67.006803
10,2137.0,5953.0,66.921769
30,2005.0,5293.0,67.602041
35,1995.0,5243.0,67.602041
40,1991.0,5223.0,67.517007
50,1985.0,5193.0,67.431973
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
