Default GU,Interaction,Signals,Successful rate
1,3592.0,13157.0,68.962585
5,2263.0,6583.0,68.962585
10,2081.0,5673.0,69.302721
30,1957.0,5053.0,69.642857
35,1949.0,5013.0,69.557823
40,1939.0,4963.0,69.727891
50,1947.0,5003.0,69.047619
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
