Default GU,Interaction,Signals,Successful rate
1,3584.0,13125.0,69.642857
5,2247.0,6503.0,69.642857
10,2067.0,5603.0,69.897959
30,1941.0,4973.0,70.323129
35,1943.0,4983.0,69.812925
40,1925.0,4893.0,70.323129
50,1935.0,4943.0,69.557823
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
