Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.857143
5,2287.0,6703.0,67.942177
10,2119.0,5863.0,67.687075
30,1971.0,5123.0,69.047619
35,1983.0,5183.0,68.112245
40,1957.0,5053.0,68.962585
50,1971.0,5123.0,68.027211
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
