Default GU,Interaction,Signals,Successful rate
1,3604.0,13203.0,67.772109
5,2295.0,6743.0,67.602041
10,2121.0,5873.0,67.602041
30,1991.0,5223.0,68.197279
35,1969.0,5113.0,68.707483
40,1977.0,5153.0,68.112245
50,1961.0,5073.0,68.452381
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
