Default GU,Interaction,Signals,Successful rate
1,3612.0,13235.0,67.091837
5,2311.0,6823.0,66.921769
10,2135.0,5943.0,67.006803
30,2005.0,5293.0,67.602041
35,1999.0,5263.0,67.431973
40,1989.0,5213.0,67.602041
50,1989.0,5213.0,67.261905
250,2291.0,6723.0,53.231293
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
