Default GU,Interaction,Signals,Successful rate
1,3581.0,13113.0,69.897959
5,2241.0,6473.0,69.897959
10,2065.0,5593.0,69.982993
30,1949.0,5013.0,69.982993
35,1923.0,4883.0,70.663265
40,1931.0,4923.0,70.068027
50,1923.0,4883.0,70.068027
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
