Default GU,Interaction,Signals,Successful rate
1,3601.0,13193.0,68.112245
5,2281.0,6673.0,68.197279
10,2103.0,5783.0,68.367347
30,1971.0,5123.0,69.047619
35,1973.0,5133.0,68.537415
40,1955.0,5043.0,69.047619
50,1965.0,5093.0,68.282313
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
