Default GU,Interaction,Signals,Successful rate
1,3604.0,13203.0,67.772109
5,2293.0,6733.0,67.687075
10,2111.0,5823.0,68.027211
30,1979.0,5163.0,68.707483
35,1979.0,5163.0,68.282313
40,1963.0,5083.0,68.707483
50,1971.0,5123.0,68.027211
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
