Default GU,Interaction,Signals,Successful rate
1,3593.0,13161.0,68.877551
5,2263.0,6583.0,68.962585
10,2089.0,5713.0,68.962585
30,1961.0,5073.0,69.472789
35,1949.0,5013.0,69.557823
40,1945.0,4993.0,69.472789
50,1947.0,5003.0,69.047619
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
