Default GU,Interaction,Signals,Successful rate
1,3597.0,13177.0,68.537415
5,2271.0,6623.0,68.622449
10,2091.0,5723.0,68.877551
30,1965.0,5093.0,69.302721
35,1965.0,5093.0,68.877551
40,1949.0,5013.0,69.302721
50,1957.0,5053.0,68.622449
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
