Default GU,Interaction,Signals,Successful rate
1,3605.0,13207.0,67.687075
5,2295.0,6743.0,67.602041
10,2115.0,5843.0,67.857143
30,1981.0,5173.0,68.622449
35,1989.0,5213.0,67.857143
40,1963.0,5083.0,68.707483
50,1979.0,5163.0,67.687075
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
