Default GU,Interaction,Signals,Successful rate
1,3598.0,13181.0,68.367347
5,2275.0,6643.0,68.452381
10,2101.0,5773.0,68.452381
30,1969.0,5113.0,69.132653
35,1951.0,5023.0,69.472789
40,1955.0,5043.0,69.047619
50,1949.0,5013.0,68.962585
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
