Default GU,Interaction,Signals,Successful rate
1,3599.0,13181.0,68.112245
5,2281.0,6673.0,68.197279
10,2107.0,5803.0,68.197279
30,1981.0,5173.0,68.622449
35,1967.0,5103.0,68.792517
40,1963.0,5083.0,68.707483
50,1961.0,5073.0,68.452381
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
