Default GU,Interaction,Signals,Successful rate
1,3592.0,13157.0,68.962585
5,2261.0,6573.0,69.047619
10,2085.0,5693.0,69.132653
30,1951.0,5023.0,69.897959
35,1957.0,5053.0,69.217687
40,1937.0,4953.0,69.812925
50,1949.0,5013.0,68.962585
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
