Default GU,Interaction,Signals,Successful rate
1,3594.0,13165.0,68.792517
5,2263.0,6583.0,68.962585
10,2087.0,5703.0,69.047619
30,1957.0,5053.0,69.642857
35,1957.0,5053.0,69.217687
40,1939.0,4963.0,69.727891
50,1953.0,5033.0,68.792517
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
