Default GU,Interaction,Signals,Successful rate
1,1.0,12002.0,68.282313
5,5.0,5450.0,68.537415
10,10.0,4570.0,68.622449
50,50.0,3860.0,68.707483
250,250.0,5580.0,52.891156
500,500.0,8370.0,28.996599
1000,1000.0,10030.0,14.795918
2000,2000.0,10030.0,14.795918
