Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2269.0,6613.0,68.707483
10,2095.0,5743.0,68.707483
30,1969.0,5113.0,69.132653
35,1953.0,5033.0,69.387755
40,1955.0,5043.0,69.047619
50,1951.0,5023.0,68.877551
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
