Default GU,Interaction,Signals,Successful rate
1,3612.0,13237.0,67.176871
5,2303.0,6783.0,67.261905
10,2129.0,5913.0,67.261905
30,1999.0,5263.0,67.857143
35,1991.0,5223.0,67.772109
40,1985.0,5193.0,67.772109
50,1983.0,5183.0,67.517007
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
