Default GU,Interaction,Signals,Successful rate
1,3609.0,13225.0,67.431973
5,2299.0,6763.0,67.431973
10,2121.0,5873.0,67.602041
30,1995.0,5243.0,68.027211
35,1989.0,5213.0,67.857143
40,1977.0,5153.0,68.112245
50,1981.0,5173.0,67.602041
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
