Default GU,Interaction,Signals,Successful rate
1,3603.0,13201.0,67.942177
5,2285.0,6693.0,68.027211
10,2107.0,5803.0,68.197279
30,1977.0,5153.0,68.792517
35,1973.0,5133.0,68.537415
40,1961.0,5073.0,68.792517
50,1965.0,5093.0,68.282313
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
