Default GU,Interaction,Signals,Successful rate
1,3609.0,13223.0,67.346939
5,2303.0,6783.0,67.261905
10,2123.0,5883.0,67.517007
30,1999.0,5263.0,67.857143
35,1993.0,5233.0,67.687075
40,1983.0,5183.0,67.857143
50,1985.0,5193.0,67.431973
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
