Default GU,Interaction,Signals,Successful rate
1,3605.0,13209.0,67.772109
5,2291.0,6723.0,67.772109
10,2121.0,5873.0,67.602041
30,1981.0,5173.0,68.622449
35,1973.0,5133.0,68.537415
40,1967.0,5103.0,68.537415
50,1965.0,5093.0,68.282313
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
