Default GU,Interaction,Signals,Successful rate
1,3587.0,13137.0,69.387755
5,2253.0,6533.0,69.387755
10,2073.0,5633.0,69.642857
30,1947.0,5003.0,70.068027
35,1949.0,5013.0,69.557823
40,1931.0,4923.0,70.068027
50,1939.0,4963.0,69.387755
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
