Default GU,Interaction,Signals,Successful rate
1,3577.0,13097.0,70.238095
5,2233.0,6433.0,70.238095
10,2059.0,5563.0,70.238095
30,1935.0,4943.0,70.578231
35,1927.0,4903.0,70.493197
40,1921.0,4873.0,70.493197
50,1923.0,4883.0,70.068027
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
