Default GU,Interaction,Signals,Successful rate
1,3602.0,13197.0,68.112245
5,2285.0,6693.0,68.027211
10,2107.0,5803.0,68.197279
30,1979.0,5163.0,68.707483
35,1969.0,5113.0,68.707483
40,1963.0,5083.0,68.707483
50,1963.0,5083.0,68.367347
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
