Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.602041
5,2291.0,6723.0,67.772109
10,2123.0,5883.0,67.517007
30,1985.0,5193.0,68.452381
35,1979.0,5163.0,68.282313
40,1969.0,5113.0,68.452381
50,1973.0,5133.0,67.942177
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
