Default GU,Interaction,Signals,Successful rate
1,3605.0,13207.0,67.687075
5,2293.0,6733.0,67.687075
10,2113.0,5833.0,67.942177
30,1983.0,5183.0,68.537415
35,1975.0,5143.0,68.452381
40,1965.0,5093.0,68.622449
50,1971.0,5123.0,68.027211
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
