Default GU,Interaction,Signals,Successful rate
1,3557.0,13017.0,71.938776
5,2193.0,6233.0,71.938776
10,2019.0,5363.0,71.938776
30,1907.0,4803.0,71.768707
35,1895.0,4743.0,71.853741
40,1893.0,4733.0,71.683673
50,1891.0,4723.0,71.428571
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
