Default GU,Interaction,Signals,Successful rate
1,3572.0,13077.0,70.663265
5,2223.0,6383.0,70.663265
10,2049.0,5513.0,70.663265
30,1933.0,4933.0,70.663265
35,1921.0,4873.0,70.748299
40,1915.0,4843.0,70.748299
50,1915.0,4843.0,70.408163
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
