Default GU,Interaction,Signals,Successful rate
1,3578.0,13101.0,70.153061
5,2235.0,6443.0,70.153061
10,2059.0,5563.0,70.238095
30,1939.0,4963.0,70.408163
35,1931.0,4923.0,70.323129
40,1923.0,4883.0,70.408163
50,1929.0,4913.0,69.812925
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
