Default GU,Interaction,Signals,Successful rate
1,3575.0,13089.0,70.408163
5,2229.0,6413.0,70.408163
10,2055.0,5543.0,70.408163
30,1939.0,4963.0,70.408163
35,1923.0,4883.0,70.663265
40,1923.0,4883.0,70.408163
50,1915.0,4843.0,70.408163
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
