Default GU,Interaction,Signals,Successful rate
1,3600.0,13185.0,68.027211
5,2291.0,6723.0,67.772109
10,2111.0,5823.0,68.027211
30,1981.0,5173.0,68.622449
35,1973.0,5133.0,68.537415
40,1967.0,5103.0,68.537415
50,1963.0,5083.0,68.367347
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
