Default GU,Interaction,Signals,Successful rate
1,3605.0,13207.0,67.687075
5,2295.0,6743.0,67.602041
10,2125.0,5893.0,67.431973
30,1985.0,5193.0,68.452381
35,1981.0,5173.0,68.197279
40,1971.0,5123.0,68.367347
50,1971.0,5123.0,68.027211
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
