Default GU,Interaction,Signals,Successful rate
1,3599.0,13183.0,68.197279
5,2279.0,6663.0,68.282313
10,2099.0,5763.0,68.537415
30,1973.0,5133.0,68.962585
35,1969.0,5113.0,68.707483
40,1955.0,5043.0,69.047619
50,1961.0,5073.0,68.452381
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
