Default GU,Interaction,Signals,Successful rate
1,3599.0,13181.0,68.112245
5,2289.0,6713.0,67.857143
10,2115.0,5843.0,67.857143
30,1985.0,5193.0,68.452381
35,1953.0,5033.0,69.387755
40,1971.0,5123.0,68.367347
50,1953.0,5033.0,68.792517
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
