Default GU,Interaction,Signals,Successful rate
1,3618.0,13259.0,66.581633
5,2323.0,6883.0,66.411565
10,2149.0,6013.0,66.411565
30,2015.0,5343.0,67.176871
35,2013.0,5333.0,66.836735
40,2001.0,5273.0,67.091837
50,2001.0,5273.0,66.751701
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
