Default GU,Interaction,Signals,Successful rate
1,3622.0,13277.0,66.326531
5,2327.0,6903.0,66.241497
10,2153.0,6033.0,66.241497
30,2023.0,5383.0,66.836735
35,2021.0,5373.0,66.496599
40,2007.0,5303.0,66.836735
50,2007.0,5303.0,66.496599
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
