Default GU,Interaction,Signals,Successful rate
1,3591.0,13153.0,69.047619
5,2261.0,6573.0,69.047619
10,2087.0,5703.0,69.047619
30,1955.0,5043.0,69.727891
35,1951.0,5023.0,69.472789
40,1939.0,4963.0,69.727891
50,1949.0,5013.0,68.962585
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
