Default GU,Interaction,Signals,Successful rate
1,3600.0,13185.0,68.027211
5,2291.0,6723.0,67.772109
10,2109.0,5813.0,68.112245
30,1985.0,5193.0,68.452381
35,1973.0,5133.0,68.537415
40,1969.0,5113.0,68.452381
50,1967.0,5103.0,68.197279
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
