Default GU,Interaction,Signals,Successful rate
1,3596.0,13169.0,68.367347
5,2275.0,6643.0,68.452381
10,2099.0,5763.0,68.537415
30,1969.0,5113.0,69.132653
35,1967.0,5103.0,68.792517
40,1951.0,5023.0,69.217687
50,1961.0,5073.0,68.452381
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
