Default GU,Interaction,Signals,Successful rate
1,3600.0,13189.0,68.282313
5,2279.0,6663.0,68.282313
10,2101.0,5773.0,68.452381
30,1971.0,5123.0,69.047619
35,1967.0,5103.0,68.792517
40,1955.0,5043.0,69.047619
50,1963.0,5083.0,68.367347
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
