Default GU,Interaction,Signals,Successful rate
1,3618.0,13261.0,66.666667
5,2319.0,6863.0,66.581633
10,2145.0,5993.0,66.581633
30,2015.0,5343.0,67.176871
35,2011.0,5323.0,66.921769
40,1999.0,5263.0,67.176871
50,1999.0,5263.0,66.836735
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
