Default GU,Interaction,Signals,Successful rate
1,3607.0,13215.0,67.517007
5,2295.0,6743.0,67.602041
10,2127.0,5903.0,67.346939
30,1987.0,5203.0,68.367347
35,1989.0,5213.0,67.857143
40,1969.0,5113.0,68.452381
50,1979.0,5163.0,67.687075
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
